status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
128522530498035_811245338892414,"Neil Finn of New Zealand bands Split Enz and later, Crowded House is Australasia's most lauded and loved musician. He joins us 
in our Radio Australia studios to share a song from his current release 'Dizzy Heights'. He's definitely still the master of the melody.",Neil Finn - 'Strangest Friends' live,video,https://www.facebook.com/RadioAustralia/videos/811245338892414/,2014-02-04 00:00:01,24,1,12,24,0,0,0,0,0
128522530498035_10152059262349681,"Matchmaker, matchmaker, make me a match! 

This is a remarkable Chinese-Australian tale of love, marriage and a grandfather's attempts at matchmaking. Have you ever wanted to help someone find love?",Chinese matchmaking for the modern woman,link,http://www.abc.net.au/radionational/programs/360/stories-then-and-now-will-zheng/5227726,2014-02-03 19:46:19,12,0,2,12,0,0,0,0,0
128522530498035_810996822250599,"The world continues to watch Thailand, where the situation is far from over. Are you there? And even if you're not, are you hopeful for a peaceful resolution?",,video,https://www.facebook.com/RadioAustralia/videos/810996822250599/,2014-02-03 17:44:49,24,1,8,24,0,0,0,0,0
128522530498035_10151880665676960,Political tension in Thailand continues despite yesterday's election. The main opposition party boycotted the poll with voting disrupted in 18% of constituencies nationwide according to the election commission. Prime Minister Yingluck Shinawatra will remain caretaker PM with no policy authority until results are announced. ,"Thailand election: Voting closes but legal, legislative challenges could see division continue...",link,http://www.radioaustralia.net.au/international/2014-02-02/thailand-election-voting-closes-but-legal-legislative-challenges-could-see-division-continue-for-mon/1257888,2014-02-03 00:44:18,12,0,3,12,0,0,0,0,0
128522530498035_10151880229481960,"A fisherman who left Mexico in a 24-foot fiberglass boat in late 2012, has washed up on a remote Pacific atoll on the edge of the Marshall Islands. The man claims he survived his year adrift in the Pacific by eating birds and fish caught with his bare hands. ",Castaway washes up on remote Pacific atoll,link,http://www.abc.net.au/news/2014-02-03/an-mexican-man-washes-up-in-marshall-islands-after-more-than-a-/5233588,2014-02-02 19:18:00,18,0,4,18,0,0,0,0,0
128522530498035_10152033705002819,"Wow, what a life. This flamingo (named ""Greater"") lived to be 83 years old, and spent most of his life at the Adelaide Zoo, in South Australia. It was the oldest animal in the zoo and the last flamingo of its type in Australia.",Flamingo believed to be world's oldest dies at Adelaide Zoo aged 83,link,http://www.radioaustralia.net.au/pacific/2014-01-31/flamingo-believed-to-be-worlds-oldest-dies-at-adelaide-zoo-aged-83/1257422,2014-02-01 02:10:01,30,1,8,30,0,0,0,0,0
128522530498035_10152033765557819,"Listen up!  The ABC has a special Lunar New Year radio channel, streaming live all weekend online, with a focus on the real life stories of a diverse range of Australians.  Click and listen online here:",ABC Radio - LUNAR NEW YEAR,link,http://www.abc.net.au/radio/digital/extra/3679583.htm?site=widebay&ref=front-page-slider-widebay-regional-landing,2014-01-31 19:15:01,23,0,4,23,0,0,0,0,0
128522530498035_10152033744137819,"More well wishes for everyone celebrating Lunar New Year, from the people of Adelaide, South Australia!",Happy Year of the Horse!,video,http://youtu.be/0Ml6csVrvng,2014-01-30 23:37:43,17,1,4,17,0,0,0,0,0
128522530498035_10152033492412819,"Did you catch Syre & Fresko performing live on Radio Australia this morning?

They just returned from an incredible adventure in China where they had to learn songs in Chinese and perform them in front of 600 million people on TV.  Learn more about their story here:",Australian duo's dream gig in Beijing! | Australia Plus,link,http://www.australiaplus.com/international/2014-01-30/australian-duos-dream-gig-in-beijing/1255586,2014-01-30 20:12:16,21,0,2,21,0,0,0,0,0
128522530498035_10152033335497819,"Happy Lunar New Year!

It is now the Year of the Horse.  ""Horses"" are direct people and get to the point, making them excellent communicators. They are also described as being self reliant, sometimes impulsive, and they'll try things without thinking, which can occasionally get them into trouble! 

We compiled a list of famous Australians born in the year of the horse. Guess who is on it...","Famous Australian ""Horses"" | ABC Radio Australia",link,http://www.radioaustralia.net.au/international/2014-01-30/famous-australian-horses/1256564,2014-01-30 17:58:00,18,0,2,18,0,0,0,0,0
128522530498035_807385929278355,"In what year were you born? Are you a dingo, or a kangaroo, or maybe a wombat?

This new Aussie zodiac was developed by the Australian Chinese business community. It pairs each of the traditional animals in a 12-year lunar cycle with an Australian animal equivalent. 

We are about to start the year of the horse, which is also the year of the kookaburra!  Listen to Wayne Tseng explaining this new zodiac http://ausp.lu/1b3I3XO",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/807385929278355/?type=3,2014-01-29 21:33:24,216,99,301,216,0,0,0,0,0
128522530498035_806881472662134,"Good morning!  We are performing regular maintenance at some of our shortwave transmitters today. 

We will be off air on most shortwave frequencies between 8am and 4pm Sydney time. This is 7am-3pm in Port Moresby, 9am to 5pm Fiji time and 4am to 12pm Cambodia time.  

Our FM and web audio streaming is unaffected and some of our shortwave frequencies to Asia and the Western Pacific remain active - 9660kHz and 12080kHz. Myanmar is not affected.",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/806881472662134/?type=3,2014-01-29 14:05:01,33,2,10,33,0,0,0,0,0
128522530498035_10152029819607819,"Have you ever had to perform for a TV audience of millions of people?

Not many people know what that is like, but an Australian musical duo are finding out.  With the help of triple j Unearthed, Melbourne musicians Syre & Fresko traveled to China for Beijing TV's famous Spring Festival Global Gala concert.

On the eve of their departure Syre & Fresko shared their story and their expectations of their upcoming trip to Beijing. Watch the video below and stay tuned for more of their amazing journey.",Australian music duo Syre & Fresko: Beijing bound,link,http://www.radioaustralia.net.au/international/2014-01-20/australian-music-duo-syre-fresko-beijing-bound/1250740,2014-01-29 01:47:16,15,0,1,15,0,0,0,0,0
128522530498035_806762679340680,"Join us on Radio Australia Mornings tomorrow at 9:30am (Sydney time, 8:30am in Port Moresby, 10:30am in Suva) for an interview with legendary musician Neil Finn.

Do you have a favourite song by Neil, from his solo albums or his time in Crowded House or Split Enz?",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/806762679340680/?type=3,2014-01-28 21:26:30,22,0,1,22,0,0,0,0,0
128522530498035_10152029382067819,"Feeling lucky?

Maybe the Year of the Horse will be lucky for you.  Here's a few things you might like to try if you want more luck in your life, and they are also great ways to get into the spirit of Lunar New Year celebrations!",8 lucky things to do for Lunar New Year,link,http://www.radioaustralia.net.au/asia/2014-01-29/8-lucky-things-to-do-for-lunar-new-year/1254634,2014-01-28 19:38:46,9,1,4,9,0,0,0,0,0
128522530498035_806373162712965,"We've been posting lots of gems on our Instagram account and thought you might like to see them, in case you hadn't already. If you're on Instagram, too, follow us! We're @australiaplus. We'd love if you'd tag your photos with #myworld so that we can see what you're up to, too!",Australia Plus Instagram,photo,https://www.facebook.com/RadioAustralia/photos/a.806373119379636.1073741869.128522530498035/806373162712965/?type=3,2014-01-28 06:07:36,2,0,2,2,0,0,0,0,0
128522530498035_806279316055683,"Vietnamese-Australian midshipman Nam Nguyen has been awarded the prestigious Commander in Chief Medal medal at the Australian Defence Force Academy (ADFA).  This medal is awarded to the most outstanding graduate in the fields of military and academic achievement as well as leadership, personal example and performance of duty.

Read more about Nam Nguyen, pictured here with Australia's current Governor General Quentin Bryce: http://ausp.lu/1cokn1c",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/806279316055683/?type=3,2014-01-28 02:00:01,6,0,2,6,0,0,0,0,0
128522530498035_806172272733054,"Lunar New Year celebrations have begun across Australia.  This photo of a large bowl of fortune cookies was taken by our producer Ning Pan at Belmore Park in Sydney on the weekend.  

Stay with us across the week as we feature more New Year stories! Are celebrations happening where you are?  Do you have any special activities planned?

The ABC is also streaming a special Lunar New Year radio station this week, you can listen here: http://ab.co/1frJYVR",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/806172272733054/?type=3,2014-01-27 20:22:52,34,0,6,34,0,0,0,0,0
128522530498035_805246856158929,"Have you ever wanted to do something really different? Meet Sam Howard. She's originally from Australia but has been living in rural Indonesia for the past few weeks. She's learnt to dance, fallen in love with sambal oelek and trekked through the forest to build an irrigation system.",An Aussie girl in the Indonesian Outback,video,https://www.facebook.com/RadioAustralia/videos/805246856158929/,2014-01-26 21:00:01,1070,26,102,1070,0,0,0,0,0
128522530498035_803891359627812,"ABC Open  has asked the question, what's your summer all about? 

This photo comes from one of their contributors from Queensland's Capricornia region. 

Read the explanation about the photo here: http://ab.co/1faGybN",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/803891359627812/?type=3,2014-01-26 17:25:01,24,0,2,24,0,0,0,0,0
128522530498035_10152024438447819,"Latest from the Australian Open: Swiss player Stanislas Wawrinka has defeated Rafael Nadal, winning the men's final at Rod Laver Arena.  The final score was 6-3 6-2 3-6 6-3.

It is his first ever slam victory but the match tonight may be remembered more for the courage of Nadal, who battled a lower back injury to push the match to a fourth set.",Australian Open final live: Nadal and Wawrinka face off,link,http://www.abc.net.au/news/2014-01-26/australian-open3a-men27s-final/5219728,2014-01-26 06:15:47,20,0,1,20,0,0,0,0,0
128522530498035_10152024427712819,"Congratulations to Vance Joy!  His song ""Riptide"" was the number one voted song in today's #Hottest100 countdown.

Over 170,000 people in 169 countries cast their votes this year.  Relive the full countdown here: 

http://www.abc.net.au/triplej/hottest100/13/

Check out Vance Joy, live on Radio Australia in May last year, playing an acoustic version of his winning song.",Vance Joy - Riptide live acoustic,link,http://www.youtube.com/watch?v=Kzj9Z0Eim-U,2014-01-26 06:06:35,20,1,3,20,0,0,0,0,0
128522530498035_803921476291467,"On Australia Day and India's Republic Day, an Indian wildlife filmmaker shares his impressions of the people, places, plants and animals of Australia.

Check out some of his photos here: http://bit.ly/1aujK7t",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/803921476291467/?type=3,2014-01-26 03:30:01,24,2,5,24,0,0,0,0,0
128522530498035_805023712847910,"On Australia Day, most Australians are busy barbecuing, heading to the beach and relaxing with friends.

But for 18 young Australians, the day looks a little bit different. They're on exchange in Indonesia, and will be spending the day with their host families and new friends.",Celebrating Australia Day with an Indonesian Twist,video,https://www.facebook.com/RadioAustralia/videos/805023712847910/,2014-01-25 22:27:21,83,8,29,83,0,0,0,0,0
128522530498035_10152029246094681,Are you ready for the Hottest 100? Count down the best songs of the past year with Radio Australia and triple j - as voted by you! Whaddya reckon will take the prize as the best song of the year?,Hottest 100 - 2013 | triple j,link,http://www.abc.net.au/triplej/hottest100/13/,2014-01-25 19:45:01,5,0,0,5,0,0,0,0,0
128522530498035_801456419871306,"Happy Australia Day from all of us at Radio Australia! And if you're in India, happy Republic Day! We've got some fabulous programming coming up for you all day today. Hope you can join us!",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/801456419871306/?type=3,2014-01-25 18:00:00,115,12,15,115,0,0,0,0,0
128522530498035_10152022505032819,"""I believe we are all connected whether we like it or not. We are all equal and the same in so many ways. My hope is that we as a nation can break down the silos between races, break down those stereotypes of minority populations, Indigenous population and all the other minority groups.""

Aboriginal AFL player and anti-racism campaigner Adam Goodes has been named the 2014 Australian of the Year.  

Goodes was chosen for his leadership and advocacy in the fight against racism both on the sporting field and within society - a stance which has won him the admiration and respect of people around Australia.",Australian of Year 2014: Sydney Swans footballer Adam Goodes,link,http://www.radioaustralia.net.au/international/2014-01-25/australian-of-year-2014-sydney-swans-footballer-adam-goodes-recognised-for-youth-work-advocacy-in-fi/1253992,2014-01-25 14:00:01,25,2,1,25,0,0,0,0,0
128522530498035_10152022495492819,"Li Na has become the first Chinese player to win an Australian Open singles title, beating Cibulkova 7-6 (7-3), 6-0 tonight in the Women's final. 

It is the second major singles title for Li, having also won the 2011 French Open.",Australian Open: Live Blog,link,http://www.abc.net.au/news/2014-01-25/australian-open3a-live-blog/5219120?section=australianetworknews,2014-01-25 05:56:30,32,3,0,32,0,0,0,0,0
128522530498035_10152235219393982,"Admit it, tennis fans: you love the odd temper tantrum out on court.

With the Australian Open finishing up tomorrow, let's check out some of the most infamous temper tantrums in the event's recent history. ",Australian Open: Temper tantrums,link,http://www.abc.net.au/news/2014-01-22/australian-open3a-temper-tantrums/5212934?section=sport,2014-01-25 05:05:00,8,0,1,8,0,0,0,0,0
128522530498035_10152231321823982,"Tomorrow from midday, Radio Australia and triple j will be counting down the top songs of 2013. 

But before we get started, why not check out the archives to see past winners? Maybe the list will help you predict a winner for this year!",triple j's Hottest 100,link,http://www.abc.net.au/triplej/hottest100/archive/,2014-01-25 01:35:00,15,1,0,15,0,0,0,0,0
128522530498035_804482439568704,"Playing basketball on a Saturday morning in Bukittinggi, West Sumatra",Mobile Uploads,photo,https://www.facebook.com/RadioAustralia/photos/a.803502066333408.1073741868.128522530498035/804482439568704/?type=3,2014-01-24 23:17:04,38,0,2,38,0,0,0,0,0
128522530498035_10152229567713982,"""Dunny"" is Australian slang for an outside toilet. 

We think this one belonging to Norm in NSW is pretty special.",Norm : The Loo with a View,link,https://open.abc.net.au/projects/my-crazy-passion-09qa6xy/contributions/norm-the-loo-with-a-view-40sl2qm,2014-01-24 21:25:01,24,2,1,24,0,0,0,0,0
128522530498035_10152234779233982,"Tonight China's Li Na will face Slovakian Dominika Cibulkova in the final of the Australian Open. 

Li was runner-up to Victoria Azarenka last year and to Kim Clijsters in 2011. 

Will it be third time lucky for Li? ",Li beats Bouchard to move through to Aussie Open final,link,http://www.abc.net.au/news/2014-01-23/australian-open3a-li-na-beats-eugenie-bouchard-in-straight-set/5215530?section=sport,2014-01-24 17:40:00,8,0,1,8,0,0,0,0,0
128522530498035_803365433013738,"Tomorrow night the 2014 Australian of the Year will be announced. One of the finalists is Chinese-born Li Cunxin, the man whose story inspired the book and film ""Mao's Last Dancer."" 

Read more in English: http://bit.ly/1jp8sEh
Or Chinese language: http://bit.ly/1efkmcH 

Keep up to date with Radio Australia to find out who will receive the honour this year.",,video,https://www.facebook.com/RadioAustralia/videos/803365433013738/,2014-01-24 04:30:00,19,0,5,19,0,0,0,0,0
128522530498035_10152231063843982,"Here in Australia we are getting ready for the Australia Day long weekend and as you know, there is more to Australia than cute koalas. 

Politicians, experts and a Bollywood star answer questions from Indians wanting to know more about Australia.

Hopefully they answer some of your questions too.",Australia Day 2014: Your questions answered,link,http://www.abc.net.au/news/2014-01-20/an-australia-day-india-special/5191974?section=australianetworknews,2014-01-24 00:20:00,18,2,4,18,0,0,0,0,0
128522530498035_10152235033498982,"The biggest Lunar New Year celebrations outside mainland China gets underway today in Sydney. 

Running until 9th February, the event is expected to attract more than 600,000 visitors from Sydney, interstate and overseas.

When will your Lunar New year celebrations begin?",Sydney launches the largest Lunar New Year celebrations outside mainland China,link,http://www.radioaustralia.net.au/international/2014-01-22/sydney-launches-the-largest-lunar-new-year-celebrations-outside-mainland-china/1251518,2014-01-23 20:47:27,17,0,1,17,0,0,0,0,0
128522530498035_804031379613810,"""I'm amazed by how diverse Indonesia is. Each province has a different culture, and everyone is keen to learn, and I made a lot of friends,"" says Katrina.

Katrina is an exchange participant from Sydney, and Novi from Papua. They have been great friends since the first day they met at the program.",Mobile Uploads,photo,https://www.facebook.com/RadioAustralia/photos/a.803502066333408.1073741868.128522530498035/804031379613810/?type=3,2014-01-23 20:00:00,50,10,4,50,0,0,0,0,0
128522530498035_803824889634459,"This is one of the community development projects in Koto Sani, West Sumatra, from the Australian Indonesian Youth Exchange Program. Students from both countries worked with local villagers to build an irrigation system and improve water supplies.

(Photo by Rahma Eka Saputri)",Mobile Uploads,photo,https://www.facebook.com/RadioAustralia/photos/a.803502066333408.1073741868.128522530498035/803824889634459/?type=3,2014-01-23 19:57:00,175,0,8,175,0,0,0,0,0
128522530498035_803334123016869,"triple j's Hottest 100 is the world's largest international musical democracy. It's also an Australia Day tradition and is broadcast on Radio Australia. 

Every January 26, after hundreds of thousands of votes pour in (535,056 last year), friends get together at parties to hear a countdown of the top 100 songs released in the last twelve months.

What does it take to win? Do you need a long song or a short song? What kind of clothes should you be wearing in the album cover photo? 

Our team breaks down the stats for you: http://bit.ly/1f7L8rf",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/803334123016869/?type=3,2014-01-23 04:25:00,18,0,1,18,0,0,0,0,0
128522530498035_803355473014734,"Some of the world's best cyclists are in South Australia this week competing in the Tour Down Under. 

The event began in 1999 and is the biggest professional cycling road race outside of Europe. 

Read more: http://bit.ly/1l03Ypl

Can you recognise the cyclist in this photo?",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/803355473014734/?type=3,2014-01-23 00:35:00,19,0,5,19,0,0,0,0,0
128522530498035_802787926404822,"If you're listening to us on 101.9FM in Port Moresby this week, you may have noticed some breaks in our transmission. We are sorry about this and hope to have everything back to normal shortly. 

We would appreciate any feedback about our reception. Please use the ""Contact Us"" section of our website: http://bit.ly/LRAx9D",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/802787926404822/?type=3,2014-01-22 03:35:01,3,2,3,3,0,0,0,0,0
128522530498035_802711193079162,"Can a spray can and a city wall be art? 

Melbourne's Hosier Lane is an art gallery of a different kind - no canvas and watercolour here!

Margaret Zhang from Australia Network's Fashion ASIA met one of the artists: http://bit.ly/1hgCC8M",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/802711193079162/?type=3,2014-01-22 02:30:00,23,1,1,23,0,0,0,0,0
128522530498035_802674559749492,"Calling all country music fans - the 2014 Tamworth Country Music Festival is on this week in New South Wales. 

The event is in its 42nd year and boasts more than 800 performers over 10 days. 

Keep up to date with all the coverage from ABC New England North West here: http://ab.co/LDklrN",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/802674559749492/?type=3,2014-01-21 21:40:00,11,0,2,11,0,0,0,0,0
128522530498035_10152230945723982,"Starting from today, a 60-day state of emergency has been declared in Bangkok following weeks of mass protests and violence. 

Are you in Bangkok? How will this affect you?",Thai government declares state of emergency in Bangkok to contain anti-government rally,link,http://www.radioaustralia.net.au/international/2014-01-21/thai-government-declares-state-of-emergency-in-bangkok-to-contain-antigovernment-rally/1251664,2014-01-21 17:31:30,18,0,2,18,0,0,0,0,0
128522530498035_10152229478983982,"In this era of digital technology, it is easy to forget the simpler technology that came before. 

Former ABC broadcaster John Pickup explains the dials and knobs on an old outside broadcast desk.",Outside broadcast radio desk,link,https://open.abc.net.au/projects/object-stories-29ff4ez/contributions/outside-broadcast-radio-desk-44dn2nr,2014-01-21 03:15:00,13,1,2,13,0,0,0,0,0
128522530498035_10152229647353982,Emus in Western Australia's Monkey Mia have taken to the beach to keep cool as temperatures hover around 40 degrees Celsius.,Emus take a dip at Monkey Mia,link,http://www.abc.net.au/news/2014-01-21/hot-emus-monkey-mia/5210784,2014-01-21 00:08:34,29,0,7,29,0,0,0,0,0
128522530498035_802114039805544,"Alfira O'Sullivan's life changed forever when she visited Aceh to study the ancient form of sitting-dances. 

 In the wake of the tsunami, she found a local NGO teaching dance as trauma therapy for the children, many of whom had lost family, friends and their homes in the 2004 Boxing Day tragedy.",Alfira O'Sullivan: Dancing across cultural divides,video,https://www.facebook.com/RadioAustralia/videos/802114039805544/,2014-01-20 20:47:09,16,0,3,16,0,0,0,0,0
128522530498035_10152030556219681,"Maybe you've heard of polo, but snow polo? China is playing host to the Snow Polo World Cup - a competition aimed at the super rich.",Snow Polo World Cup,video,http://youtu.be/AAFRZzF0B_8,2014-01-20 17:22:51,11,0,0,11,0,0,0,0,0
128522530498035_10152028856589681,"""We are workers, we are not slaves,"" chanted a crowd of several thousand domestic workers rallying in Hong Kong.

The workers are demanding justice for a young Indonesian maid who was badly beaten by her employer, who also reportedly threatened to kill her and her family if she revealed the abuse she suffered.",Thousands rally for Indonesian maid mistreated in Hong Kong,link,http://www.radioaustralia.net.au/international/2014-01-20/thousands-rally-for-indonesian-maid-mistreated-in-hong-kong/1250124,2014-01-19 22:00:00,23,3,1,23,0,0,0,0,0
128522530498035_10152028693154681,"Twenty-eight people have been injured, seven of them seriously, at a rally in central Bangkok after two explosions occurred within minutes of each other. Reports say the blasts were followed by a shootout with the apparent attackers. Were you there? Share your experiences with us here.","Bangkok anti-government protest rally rocked by explosions, 28 people injured",link,http://www.radioaustralia.net.au/international/2014-01-19/bangkok-antigovernment-protest-rally-rocked-by-explosions-28-people-injured/1250074,2014-01-19 17:40:34,16,1,4,16,0,0,0,0,0
128522530498035_799706410046307,"""It is like no other day. 

The smell of the clothing, the feel of the fabric and the motion and noise of the washing board. 

Then the breeze arrives and the wind moves the clothes line around and around...the sound of the mechanics of the line...the soft aroma from the fresh clothes mix with the wind and dust particles. 

The colours seem to exaggerate themselves and as they blow in the wind it looks like an ancient Burmese Flag dance...I think I can hear the sound of drums.

The clothes are dry, it has only been seven minutes. 

Once a week, for seven minutes, I feel as though I am somewhere special...somewhere others want to be, somewhere I will remember when I am old. 

I like this place for seven minutes a week...on wash day.""

- Steven Powell, ABC Open",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/799706410046307/?type=3,2014-01-17 18:00:01,37,3,6,37,0,0,0,0,0
128522530498035_799757916707823,"It's been very hot across a lot of Australia this week. How hot? So hot, it's hard to eat an ice cream before it melts. We conducted this very scientific experiment to see just how long it takes for one to disappear.",Ice cream melting faster than you can eat it,video,https://www.facebook.com/RadioAustralia/videos/799757916707823/,2014-01-17 02:30:00,28,4,9,28,0,0,0,0,0
128522530498035_10152022942999681,"In Beijing, pollution has hit 25 times the recommended levels. Again. 

The pollution has been linked to hundreds of thousands of premature deaths, and has tarnished the image of Chinese cities including Beijing, which saw a 10 percent drop in tourist visits during most of 2013.",Dangerous pollution hits the Chinese capital as index hits top of the scale,link,http://www.radioaustralia.net.au/international/2014-01-16/dangerous-pollution-hits-the-chinese-capital-as-index-hits-top-of-the-scale/1249158,2014-01-17 00:30:00,16,2,3,16,0,0,0,0,0
128522530498035_799673313382950,Love the cricket? So do we! Tune in to hear the One Day International Cricket Match between Australia and England today starting at 2pm AEDT / 3am UTC. We'll be carrying the match today and Sunday on FM and shortwave. Find out how you can tune in here: http://www.radioaustralia.net.au/international/radio/waystolisten,Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/799673313382950/?type=3,2014-01-16 20:46:51,21,1,1,21,0,0,0,0,0
128522530498035_799610010055947,"Look at the person on the right. She looks like she's standing on the trapeze, but she actually isn't! 

Circus performers from around Australia and the world are training kids ahead of the Western Australian Circus Festival. What circus art would you want to learn?

(Photo by ABC Open)",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/799610010055947/?type=3,2014-01-16 17:43:32,24,1,2,24,0,0,0,0,0
128522530498035_10152021427144681,Australia's biggest country music festival kicks off in Tamworth tomorrow. Phil Kafcaloudes is looking for your favourite country music song. Put in a request (or a dedication?) and he'll do his best to play it on the air tomorrow morning. ,Golden Guitar finalist list released,link,http://abccountry.net.au/news/golden-guitar-finalist-list-released,2014-01-15 23:00:00,18,1,0,18,0,0,0,0,0
128522530498035_10152019637879681,"No more bananas for the monkeys? That's bananas! (groan)

Apparently bananas are much higher in sugar than the fruit the monkeys would eat in the wild, so this English zoo is cutting them off cold turkey. ",Zoo deems bananas too unhealthy for monkeys,link,http://www.abc.net.au/news/2014-01-15/zoo-stops-giving-bananas-to-monkeys-for-27health-reasons27/5201310,2014-01-15 03:30:00,11,0,0,11,0,0,0,0,0
128522530498035_798689840147964,"Parts of Australia are sweltering under a heatwave that is seeing temperatures hover around the mid forties this week. So people are trying to keep cool anyway they can. Here, a young boy jumps into Bendigo's Crusoe Reservoir. 

See more pictures from the heatwave: http://ab.co/1gIag77",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/798689840147964/?type=3,2014-01-15 01:25:47,28,1,2,28,0,0,0,0,0
128522530498035_10152019079959681,"With incredible markets and a strong grasp of its roots, Thailand is a rising star on the fashion scene. We take a closer look at all the reasons Thailand is turning heads.",6 Reasons why Thai fashion is taking off,link,http://www.radioaustralia.net.au/international/2014-01-14/6-reasons-why-thai-fashion-is-taking-off/1247106,2014-01-14 21:00:00,14,0,2,14,0,0,0,0,0
128522530498035_10152019066209681,Never go to bed angry. Keep the toilet seat down. Always have one beer in the fridge. What advice would you give a newly married couple?,"For better, for worse: why the couples that grow together stay together",link,http://www.abc.net.au/radionational/programs/lifematters/4823860,2014-01-14 17:54:31,24,2,0,24,0,0,0,0,0
128522530498035_798110046872610,"Australian Open - the extreme heat edition. Temperatures are soaring to 42 or 43 degrees this week, and somehow the players are still hitting the courts! Some fans are keeping cool by enjoying the misting fans. But the question remains - how hot does it have to be before they cancel the matches?  

More photos of the tennis here: http://bit.ly/JX1uaC",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/798110046872610/?type=3,2014-01-14 02:30:00,10,0,2,10,0,0,0,0,0
128522530498035_10152016834434681,New research shows a lack of affordable student housing makes foreign students more vulnerable to falling victim to crime. Is it time for Australian universities and other educational institutions to step up and provide better accommodation for international students?,Calls to help international students with accommodation,video,http://youtu.be/25Cgu69mBfM,2014-01-14 00:00:00,10,0,2,10,0,0,0,0,0
128522530498035_10152016774984681,"Congratulations to Cate Blanchett, who took home a Golden Globe for best drama actress. She won the award for her performance in Woody Allen's 'Blue Jasmine.' Have you seen it?",Cate Blanchett wins Golden Globe award for Woody Allen's Blue Jasmine,link,http://www.radioaustralia.net.au/international/2014-01-13/cate-blanchett-wins-golden-globe-award-for-woody-allens-blue-jasmine/1246926,2014-01-13 18:59:21,19,1,0,19,0,0,0,0,0
128522530498035_10152013890484681,This is the difference that 20 years of work can make to the lives of millions.,Continuing the work of Fred Hollows in Vietnam,link,http://www.abc.net.au/radionational/programs/ockhamsrazor/continuing-the-work-of-fred-hollows-in-vietnam/5194388,2014-01-12 22:30:01,18,0,2,18,0,0,0,0,0
128522530498035_10152013710559681,Here comes the tennis! The Australian Open kicks off in Melbourne today. We've got a great photo gallery to help get you in the mood.,Photo gallery: Summer of tennis,link,http://www.abc.net.au/news/2014-01-02/summer-of-tennis-photo-gallery/5182052,2014-01-12 21:00:01,13,2,1,13,0,0,0,0,0
128522530498035_10152013812174681,"Disaster management officials in Tonga say they have serious concerns for residents on more than twenty low-lying islands battered by Cyclone Ian.

There's been extensive damage to the islands and at least one person was killed.

Authorities still haven't been able to make contact with smaller out-lying islands, so the full extent of damage or injuries is still unknown.",Relief efforts underway after destructive Cyclone Ian hits Tonga,link,http://www.radioaustralia.net.au/international/2014-01-13/relief-efforts-underway-after-destructive-cyclone-ian-hits-tonga/1246442,2014-01-12 18:30:00,21,0,3,21,0,0,0,0,0
128522530498035_10152013737704681,"More than 25,000 people have fled their homes following a series of eruptions and lava flows from Mount Sinabung on the western island of Sumatra in Indonesia. The eruptions sent hot rocks and ash up to 5,000 metres in the air several times on Saturday.","More than 25,000 flee as Indonesia's Mount Sinabung erupts, spews volcanic ash and lava",link,http://www.radioaustralia.net.au/international/2014-01-12/more-than-25000-flee-as-indonesias-mount-sinabung-erupts-spews-volcanic-ash-and-lava/1246360,2014-01-12 17:03:19,14,0,4,14,0,0,0,0,0
128522530498035_795876097096005,"Texting on a jeepney in Manila. Jeepneys are the most popular mode of public transport in the Philippines. Have you ever been on one? 

Esti Feuermann shared this photo with Radio Australia - My World. Thanks, Esti! What's happening in your world today?",Timeline Photos,photo,https://www.facebook.com/RadioAustralia/photos/a.230024090347878.75891.128522530498035/795876097096005/?type=3,2014-01-10 20:00:01,36,0,6,36,0,0,0,0,0
